2026-06-07 14:48:08.470 | WARNING  | backend.agents.statement_agent:_call_llm:85 - Groq rate limit hit (llama-3.3-70b-versatile), falling back to Ollama: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01k8z2tgj1ezjbwz5qv57a5s85` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99282, Requested 1393. Please try again in 9m43.2s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-06-07 14:48:13.071 | WARNING  | backend.agents.statement_agent:_call_llm:85 - Groq rate limit hit (llama-3.3-70b-versatile), falling back to Ollama: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01k8z2tgj1ezjbwz5qv57a5s85` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99277, Requested 1390. Please try again in 9m36.288s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-06-07 14:50:03.203 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Manoj Tigga', 'articles_fetched': 1, 'quotes_extracted': 2, 'statements_stored': 0, 'errors': []}
2026-06-07 14:50:05.204 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Pradeep Kumar Singh
2026-06-07 14:50:53.218 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Pradeep Kumar Singh', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:50:55.219 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Dean Kuriakose
2026-06-07 14:51:03.268 | WARNING  | backend.agents.statement_agent:_call_llm:85 - Groq rate limit hit (llama-3.3-70b-versatile), falling back to Ollama: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01k8z2tgj1ezjbwz5qv57a5s85` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99080, Requested 1366. Please try again in 6m25.344s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-06-07 14:51:08.169 | WARNING  | backend.agents.statement_agent:_call_llm:85 - Groq rate limit hit (llama-3.3-70b-versatile), falling back to Ollama: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01k8z2tgj1ezjbwz5qv57a5s85` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99074, Requested 1358. Please try again in 6m13.248s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-06-07 14:51:14.090 | WARNING  | backend.agents.statement_agent:_call_llm:85 - Groq rate limit hit (llama-3.3-70b-versatile), falling back to Ollama: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01k8z2tgj1ezjbwz5qv57a5s85` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99067, Requested 1353. Please try again in 6m2.88s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-06-07 14:51:18.913 | WARNING  | backend.agents.statement_agent:_call_llm:85 - Groq rate limit hit (llama-3.3-70b-versatile), falling back to Ollama: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01k8z2tgj1ezjbwz5qv57a5s85` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99062, Requested 1365. Please try again in 6m8.928s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-06-07 14:51:23.717 | WARNING  | backend.agents.statement_agent:_call_llm:85 - Groq rate limit hit (llama-3.3-70b-versatile), falling back to Ollama: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01k8z2tgj1ezjbwz5qv57a5s85` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99056, Requested 1362. Please try again in 6m1.152s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-06-07 14:51:28.316 | WARNING  | backend.agents.statement_agent:_call_llm:85 - Groq rate limit hit (llama-3.3-70b-versatile), falling back to Ollama: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01k8z2tgj1ezjbwz5qv57a5s85` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99051, Requested 1349. Please try again in 5m45.6s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-06-07 14:51:32.893 | WARNING  | backend.agents.statement_agent:_call_llm:85 - Groq rate limit hit (llama-3.3-70b-versatile), falling back to Ollama: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01k8z2tgj1ezjbwz5qv57a5s85` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99045, Requested 1353. Please try again in 5m43.872s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-06-07 14:51:37.440 | WARNING  | backend.agents.statement_agent:_call_llm:85 - Groq rate limit hit (llama-3.3-70b-versatile), falling back to Ollama: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01k8z2tgj1ezjbwz5qv57a5s85` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99040, Requested 1364. Please try again in 5m49.056s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-06-07 14:52:03.968 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Dean Kuriakose', 'articles_fetched': 1, 'quotes_extracted': 8, 'statements_stored': 0, 'errors': []}
2026-06-07 14:52:05.969 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Harsimrat Kaur Badal
2026-06-07 14:55:06.745 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Harsimrat Kaur Badal', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:55:08.747 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Manoj Tiwari
2026-06-07 14:55:16.553 | WARNING  | backend.agents.statement_agent:extract_quotes:169 - Quote extraction attempt 1 failed: Unterminated string starting at: line 71 column 18 (char 4713)
2026-06-07 14:55:18.481 | WARNING  | backend.agents.statement_agent:extract_quotes:169 - Quote extraction attempt 2 failed: Unterminated string starting at: line 71 column 18 (char 4713)
2026-06-07 14:55:41.103 | WARNING  | backend.agents.statement_agent:extract_quotes:169 - Quote extraction attempt 3 failed: Unterminated string starting at: line 71 column 18 (char 4713)
2026-06-07 14:57:18.085 | WARNING  | backend.agents.statement_agent:_call_llm:85 - Groq rate limit hit (llama-3.3-70b-versatile), falling back to Ollama: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01k8z2tgj1ezjbwz5qv57a5s85` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 100000, Requested 1339. Please try again in 19m16.896s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-06-07 15:01:54.542 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Manoj Tiwari', 'articles_fetched': 3, 'quotes_extracted': 2, 'statements_stored': 0, 'errors': []}
2026-06-07 15:01:56.543 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Pradeep Purohit
2026-06-07 15:02:22.216 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Pradeep Purohit', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:02:24.218 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Ranjit Dutta
2026-06-07 15:02:37.275 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Ranjit Dutta', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:02:39.277 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Vijay Kumar Hansdak
2026-06-07 15:03:11.802 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Vijay Kumar Hansdak', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:03:13.803 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Deepender Singh Hooda
2026-06-07 15:06:00.540 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Deepender Singh Hooda', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:06:02.542 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Mansukh Mandaviya
2026-06-07 15:07:00.085 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Mansukh Mandaviya', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:07:02.086 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Pradyut Bordoloi
2026-06-07 15:10:39.227 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Pradyut Bordoloi', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:10:41.229 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Vijayakumar Alias Vijay Vasanth
2026-06-07 15:10:56.131 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Vijayakumar Alias Vijay Vasanth', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:10:58.133 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Rao Rajendra Singh
2026-06-07 15:11:31.633 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Rao Rajendra Singh', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:11:33.634 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Vijaylakshmi Devi
2026-06-07 15:11:53.893 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Vijaylakshmi Devi', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:11:55.895 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Devendra Singh Alias Bhole Singh
2026-06-07 15:12:14.352 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Devendra Singh Alias Bhole Singh', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:12:16.354 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Hemang Joshi
2026-06-07 15:13:54.652 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Hemang Joshi', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:13:56.654 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Matheswaran V S
2026-06-07 15:14:19.172 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Matheswaran V S', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:14:21.174 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Praniti Sushilkumar Shinde
2026-06-07 15:14:27.315 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Praniti Sushilkumar Shinde', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:14:29.317 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Ravi Shankar Prasad
2026-06-07 15:19:00.432 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Ravi Shankar Prasad', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:19:02.434 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Devesh Chandra Thakur
2026-06-07 15:20:30.192 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Devesh Chandra Thakur', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:20:32.193 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Hemant Vishnu Savara
2026-06-07 15:20:52.572 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Hemant Vishnu Savara', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:20:54.573 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Ravindra Dattaram Waikar
2026-06-07 15:21:10.910 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Ravindra Dattaram Waikar', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:21:12.912 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Virendra Kumar
2026-06-07 15:22:50.896 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Virendra Kumar', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:22:52.898 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Devesh Shakya
2026-06-07 15:23:24.888 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Devesh Shakya', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:23:26.889 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Hibi Eden
2026-06-07 15:24:58.329 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Hibi Eden', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:25:00.330 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Mian Altaf Ahmad
2026-06-07 15:25:58.244 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Mian Altaf Ahmad', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:26:00.245 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Prasun Banerjee
2026-06-07 15:27:29.610 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Prasun Banerjee', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:27:31.611 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Ravindra Shukla Alias Ravi Kishan
2026-06-07 15:27:58.131 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Ravindra Shukla Alias Ravi Kishan', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:28:00.132 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Devusinh Chauhan
2026-06-07 15:29:00.759 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Devusinh Chauhan', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:29:02.761 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Himadri Singh
2026-06-07 15:29:31.348 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Himadri Singh', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:29:33.349 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Misha Bharti
2026-06-07 15:30:07.659 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Misha Bharti', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:30:09.660 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Pratap Chandra Sarangi
2026-06-07 15:31:56.990 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Pratap Chandra Sarangi', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:31:58.991 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Richard Vanlalhmangaiha
2026-06-07 15:32:07.874 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Richard Vanlalhmangaiha', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:32:09.875 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Dhairyasheel Sambhajirao Mane
2026-06-07 15:32:27.088 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Dhairyasheel Sambhajirao Mane', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:32:29.089 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Imran Masood
2026-06-07 15:34:44.864 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Imran Masood', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:34:46.865 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Mitali Bag
2026-06-07 15:35:08.010 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Mitali Bag', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:35:10.011 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Indra Hang Subba
2026-06-07 15:35:19.965 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Indra Hang Subba', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 15:35:21.966 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Pratima Mondal
2026-06-07 15:35:34.475 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Pratima Mondal', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
